"(PDH-CSV 4.0) (Pacific Daylight Time)(420)","\\PER730XD\Processor(_Total)\% Processor Time","\\PER730XD\Memory\Available MBytes","\\PER730XD\Memory\Pages/sec","\\PER730XD\PhysicalDisk(0 C:)\% Idle Time","\\PER730XD\PhysicalDisk(1 D:)\% Idle Time","\\PER730XD\PhysicalDisk(2 E:)\% Idle Time","\\PER730XD\PhysicalDisk(_Total)\% Idle Time","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(0 C:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Reads/sec","\\PER730XD\PhysicalDisk(0 C:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Writes/sec"
"06/18/2015 14:21:13.318","23.408971008225755","71116","0.099993327375755003","98.623148146509592","6.129766139373805","100.13084466227792","68.294585982787524","0","4.9853664955781047","0","4.9853664955781047","0.015226934970259837","0.38113328168173027","0.00019995975010190199","0.39656017640209201","0","0.013077288223230701","0","0.013077288223230701","3.3267805078201172e-005","0.0025397067020847641","5.1276603074598515e-005","0.00064831637119927186","0","381.27455728375384","0","381.27455728375384","457.7694527262064","150.08998439100827","3.8997397676544452","611.75917688486913"
"06/18/2015 14:21:23.320","17.921182516404667","71104","0","98.657878130060823","23.573430997604046","100.11259617660906","74.114635101424639","0","1.3704143862836504","0","1.3704143862836504","0.014877116517276622","0.27483673114476953","0.00039992248702356507","0.29011377014906969","0","0.0050392647383215826","0","0.0050392647383215826","3.1897119718762508e-005","0.00044095286485895647","9.0909129696986257e-005","0.00026516496616333995","0","271.98362585344768","0","271.98362585344768","466.47191713468141","623.36247190087965","4.3997351240998892","1094.234124159661"
"06/18/2015 14:21:33.308","14.687022726812849","71105","0.20026876827840476","98.563015827241557","27.070688126619775","100.1319102829858","75.255205413088362","0.0029936148198310944","1.1797445533456103","0","1.1827381681654414","0.014377360806947998","0.026602122328733168","0.00017020552487333982","0.041149688660554504","0.0021357113874273348","0.0050593387322879465","0","0.0050418693414095647","3.0948335043703409e-005","0.00060113111621111633","4.7229649780946874e-005","8.0304903352913505e-005","1.4018813779488333","233.21298066020236","0","234.61486203815119","464.62354240589906","44.259397789527455","3.6048378290112857","512.48777802443783"
"06/18/2015 14:21:43.310","14.596641981287728","71103","0","98.895819155874719","20.917942964961949","100.13057967407222","73.31478059830296","0","1.1526464442221431","0","1.1526464442221431","0.012507574155992445","0.033673469030681497","0.0001599689740174893","0.046341012160691433","0","0.0053029898615050515","0","0.0053029898615050515","2.7284623782479105e-005","0.00062718834953704784","4.7058843607851702e-005","8.9895295660730848e-005","0","217.38716313761489","0","217.38716313761489","458.47292685646931","53.696829165087024","3.3997992395027166","515.56955526105901"
"06/18/2015 14:21:53.312","15.089713746430334","71068","0","98.828828195618328","24.815186102048063","100.13157547567349","74.591862924511275","0","1.0426177425841161","0","1.0426177425841161","0.013717338973412548","0.026614836987772741","0.00014997090714372318","0.040482146868329009","0","0.0052935024683749285","0","0.0052935024683749285","2.9366405223730157e-005","0.00047535715520000528","4.6866686663119643e-005","7.6918614378892485e-005","0","196.98825003984828","0","196.98825003984828","467.17213410465541","55.996659909804592","3.1998091377031193","526.36860315216313"
"06/18/2015 14:22:03.314","16.476167129291909","71005","0","97.156148792449798","18.619387280286006","100.07658214076723","71.950706404436346","0","1.3570866844706122","0","1.3570866844706122","0.029884201568369691","37.968323006287093","0.00066987002511902614","37.998877077880579","0","0.0047592918670033334","0","0.0047592918670033334","6.5205007460128378e-005","0.040856040853822183","0.00017632568926738182","0.027309226116739714","0","285.18311106871244","0","285.18311106871244","458.37285453680852","929.44495700690118","3.7997749721637701","1391.6175865158734"
"06/18/2015 14:22:13.324","12.87392650906537","71132","0.99909406906815379","70.109995163136574","0","99.520370433471328","56.543454865882701","0.10199379488132802","3.394445397951567","0","3.4964391928328951","0.28788023319197953","762.28214322707902","0.0062534883051627169","762.57627694857626","0.0096320765625161897","0.23273835537475765","0","0.13889206349341801","0.0010866516049150418","0.37532629974999626","0.0027217263786612259","0.33181358775885061","10.590397132122432","14.586773408395047","0","25.177170540517476","264.95974711687438","2031.2581518224636","2.2979163588567539","2298.5158152981949"
"06/18/2015 14:22:23.318","12.527922459168661","71129","1.7011836250969903","72.345559616168288","0","99.697784679902171","57.347781765566864","0.0047930184033395029","5.361476389756449","0","5.3662694081597886","0.27766485944523561","581.3117410689382","0.00457287977103581","581.59397880815447","0.011974938442640403","0.21178260841064547","0","0.20867276140725241","0.001019059844763367","0.3211596329073737","0.0018280114466182173","0.27894021211810427","0.40027850002282123","25.317615126443442","0","25.717893626466264","272.48958889053557","1810.1594467282032","2.5017406251426326","2085.1507762438814"
"06/18/2015 14:22:33.326","11.067205551768755","71130","0","71.005223513226596","0","99.801197964095934","56.935473825774174","0","7.0322869130614469","0","7.0322869130614469","0.29208644475790713","69.324227654325327","0.0035571556627604999","69.619871254745988","0","0.27708307045308117","0","0.27708307045308117","0.001135664488694186","0.039474089680997727","0.0014833250773298107","0.034537295550162127","0","25.380852947096397","0","25.380852947096397","257.20596647963043","1756.2750842447492","2.3981908296469037","2015.8792415540265"
"06/18/2015 14:22:43.315","11.633930726771325","71130","0","71.393418086851796","0","99.835862310299689","57.076426465360001","0","8.2767692883108221","0","8.2767692883108221","0.29081127857636258","678.14374149802461","0.0031934181709418127","678.43774619477199","0","0.21815065969151104","0","0.21815065969151104","0.0011495843448620945","0.37039634206478828","0.0017722318672633744","0.32529113947566424","0","37.942310854810025","0","37.942310854810025","252.98210957811327","1830.9417499303972","1.8020094865081278","2085.7258689950186"
"06/18/2015 14:22:53.318","13.085116045249512","71130","2.3994551506875541","76.434251922315681","0","99.978860738252607","58.804370553613218","0.003079164160888527","8.7852852343231422","0","8.7883643984840312","0.23512617499979629","37.666135527511059","0.0017695196638872377","37.903031222174739","0.010266742158254431","0.19703295988204494","0","0.19578507869458087","0.00077980779514062737","0.024193385995792033","0.0007079939020773981","0.020368174506831711","0.29993189383594426","44.589874883610378","0","44.889806777446324","301.53153060306926","1556.9464609023867","2.4994324486328687","1860.9774239540886"
"06/18/2015 14:23:03.319","32.585158390425129","70771","0.89994616639728531","98.63670923212581","20.454865943836079","100.13255317072769","73.074710115493644","0.0011498800330161554","4.0017424982051626","0","4.0028923782381787","0.014108528057267785","0.066853025223878398","0.00022997600660323107","0.081191529287749406","0.0057499757866563356","0.0091708524310760778","0","0.0091692853781010792","3.1376474731895992e-005","0.0010254597422329665","4.7920020445875389e-005","0.00015624397148097604","0.19998803697717452","436.37389668419479","0","436.57388472117196","449.67310114317689","65.196100054558897","4.7997128874521886","519.66891408518802"
"06/18/2015 14:23:13.320","20.188997066816249","70721","0.39997610808361655","98.631701864008377","16.311296937486759","100.11354714454264","71.685515315345924","0.001009894556909313","1.7240199950723145","0","1.7250298896292238","0.014238513356820415","0.067512950972788935","0.00041995615237813022","0.082171420481987473","0.0050500288213456302","0.0067115608757960113","0","0.0067102683576673065","3.1317271627558952e-005","0.00045776290717658056","9.5447313451459812e-005","0.00013547636069367476","0.19998805404180828","256.88465541670274","0","257.08464347074454","454.67284086405112","147.4911898558336","4.399737188919782","606.56376790880449"
"06/18/2015 14:23:23.321","16.380793155658001","70720","0.099994112344153105","98.762697075441082","23.276571788031074","100.1425531288576","74.060606997478018","0.00073992281125233013","1.0808172491445693","0","1.0815571719558215","0.013718568878894553","0.03540630641411488","0.0001399853967234138","0.049264860689732848","0.0073996831571981466","0.0057896625452426289","0","0.0057905244406451749","2.956265284897996e-005","0.0006380176175661955","4.5171632176455537e-005","9.4260640944867922e-005","0.099994112344153105","186.68900774653383","0","186.78900185887798","464.07267538921457","55.496732351004972","3.0998174826687461","522.66922522288826"
"06/18/2015 14:23:33.322","15.589864885801873","70907","0","98.867681180115227","17.364187699729779","100.14254812225248","72.12480533406729","0","1.147170269838937","0","1.147170269838937","0.012908652723915205","0.027687110296298376","0.00013998538972487441","0.040735748409938453","0","0.0052797515148507515","0","0.0052797515148507515","2.803474522243954e-005","0.00064696251902799566","4.5157868729722919e-005","8.0450208101093531e-005","0","217.28685385001722","0","217.28685385001722","460.47214080963153","42.797410698484754","3.0998124571332415","506.36936396524953"
"06/18/2015 14:23:43.323","14.520640480753022","70908","0","98.863681597551661","33.012554479688951","100.14554780917516","77.340594962103808","0","0.74241251440587142","0","0.74241251440587142","0.012938649593141964","0.029206951670454156","0.00010998852049811561","0.042255589784094237","0","0.0068118348819180517","0","0.0068118348819180517","2.8093779536252288e-005","0.00066995404731495008","4.7823788520758466e-005","8.3435312992946438e-005","0","108.99357315488561","0","108.99357315488561","460.57284215725053","43.59742926195424","2.299864387671898","506.47013580687667"
"06/18/2015 14:23:53.324","14.749071135641289","70870","0.49997666241271227","95.223220419077364","34.671803259739455","100.02077808426064","76.638600920995088","0.00048995482616502758","0.64307070888064122","0","0.6435606637068062","0.048885492757567754","147.49325112224653","0.0013198783072200743","147.54345649331131","0.0049002687574480029","0.0066922997128213771","0","0.0066904368947804486","0.00010969262925675433","0.13668166235012602","0.00057390401298165424","0.096619342582730222","0.099995332482542457","96.095514515723295","0","96.195509848205845","445.67919687469174","1079.1496281515981","2.2998926470984764","1527.1287176733883"
"06/18/2015 14:24:03.329","13.148614899604027","70864","0","72.846810433044979","0","99.914363543335298","57.587057325791122","0","2.9052966776635034","0","2.9052966776635034","0.27319427981373134","515.70894095522283","0.0024187983651601723","515.98455403340176","0","0.24426386668423578","0","0.24426386668423578","0.00098355521394073676","0.25741625423857167","0.0013444509440027732","0.22601501247819553","0","11.894612340971163","0","11.894612340971163","277.77418231562069","2003.4925190119832","1.7991850599788315","2283.0658863875829"
"06/18/2015 14:24:13.319","16.249531395427763","70840","0","71.416182651734459","0","99.79947312885173","57.071885260195401","0","5.5260579877781577","0","5.5260579877781577","0.28844750428094196","899.52761616085604","0.0035835718535736126","899.81964723699048","0","0.1903637924862526","0","0.1903637924862526","0.0011186335207618962","0.47154905283442977","0.001376919561844654","0.41503429058238234","0","29.030258367327534","0","29.030258367327534","257.86877777322667","1907.6883920902098","2.6027128191397102","2168.1598826825762"
"06/18/2015 14:24:23.329","13.627776768081212","70922","0","72.068791800601034","0","99.932487579791569","57.333759793464203","0","7.2164994077366273","0","7.2164994077366273","0.28232321325674165","131.1398668118938","0.0022477167468513809","131.42443774189741","0","0.19683460445506248","0","0.19683460445506248","0.0010254354060725657","0.069051117779100238","0.0010714417269897401","0.060380916116847691","0","36.664393872000772","0","36.664393872000772","275.33261447202761","1899.2555637618711","2.0979625921308345","2176.6861408260297"
"06/18/2015 14:24:33.333","12.845276869138033","70919","0","82.231681750255831","0","99.963006839660963","60.731562863305598","0","9.5240918144147972","0","9.5240918144147972","0.1793426014004218","510.89970654891903","0.0019193857006065209","511.08096853602007","0","0.23758453920813988","0","0.23758453920813988","0.00053536261576844334","0.28961986852259652","0.0011294122465884408","0.2432875892301975","0","40.088940151568274","0","40.088940151568274","335.00757717682114","1764.1133115076652","1.6995311286201014","2100.8204198131066"
"06/18/2015 14:24:43.334","21.451038037313065","70787","0.79992842877308368","98.68667236489712","13.526173290297145","100.13747643380762","70.783440696333955","0.00059991898094162379","6.0729698454223753","0","6.0735697644033175","0.014128092001175241","0.055902450374076984","0.00017997569428248716","0.070210518069534711","0.0059997892265767367","0.016411213140998991","0","0.016408400762848149","3.054477164318673e-005","0.00092108726834045252","4.8640020753075523e-005","0.00013324473743299816","0.09999105359663546","370.06688936114784","0","370.16688041474447","462.55861393803565","60.694569533157726","3.6996689830755121","526.95285245426885"
"06/18/2015 14:24:53.335","15.326223788974191","70784","0.49997026308931775","98.671697688044389","32.515605045677184","100.14354401256963","77.110282915360813","0.0019997912018006199","0.80272618735877788","0","0.80472597856057848","0.014348501872919448","0.027647113364893571","0.00013998538412604339","0.042135600621939065","0.0040000017066673952","0.0063413114365372183","0","0.0063321009340593674","2.9858511837981003e-005","0.00058704919598033924","5.0011449909647203e-005","7.9434589971262313e-005","0.49997026308931775","126.59247061421526","0","127.09244087730457","480.57141688145219","47.097198783013731","2.7998334733001795","530.46844913776613"
"06/18/2015 14:25:03.321","28.904575738947912","70676","1.4020185486545615","94.772410325361975","36.06538839674463","100.1339010785529","76.990566600219836","0.040827041092191547","1.0031215011741506","0","1.0439485422663419","0.0225414936223996","0.040496579390930244","0.00020027981894624256","0.063238352832276093","0.0003643433666536464","0.0044226047655652294","0","0.0030806442143293958","5.0629693216937208e-005","0.00032095234857988035","5.2625987366035312e-005","0.0001099406968616054","112.06133971031817","226.8265723358987","0","338.88791204621685","445.24103337987003","126.18166937891053","3.805478917776667","575.22818167655726"
"06/18/2015 14:25:13.323","24.946990091056477","70665","0","98.689816945536464","24.42700443332334","100.12452353369213","74.413781637517303","0","2.4613066381794257","0","2.4613066381794257","0.014706992273010247","0.32661320433358176","0.00029993865954473651","0.34162013526613672","0","0.0049513475242134522","0","0.0049513475242134522","3.124473720534446e-005","0.0004215225678066182","5.6601785156384308e-005","0.00027311166316660066","0","497.12128777019569","0","497.12128777019569","470.72546718062779","774.87730897405811","5.2991609516935583","1250.9019371063794"
"06/18/2015 14:25:23.324","23.83118488404029","70643","0","98.82569445658207","43.10250527075037","100.13755765548768","80.688585794273365","0","0.56468111505332219","0","0.56468111505332219","0.013268616348687159","0.25248367100278785","0.00020997810348336875","0.26596226545495838","0","0.0039109420934147028","0","0.0039109420934147028","2.7651550312963195e-005","0.00028535429661084941","5.1220834862352963e-005","0.00019430930052528842","0","144.3914181405317","0","144.3914181405317","479.87147898643468","884.84740936673484","4.0997563322450139","1368.8186446854145"
"06/18/2015 14:25:33.325","14.989340562525488","70639","0","95.65801617285203","36.830156036614461","100.0525575145722","77.513575908082473","0","0.53820382766650643","0","0.53820382766650643","0.045025300709364967","94.82214341289199","0.0010098945973008797","94.868178608198662","0","0.0061375140743929303","0","0.0061375140743929303","0.00010141899822706086","0.081407880498186161","0.00038846375548812543","0.058875631419990158","0","87.694795370137342","0","87.694795370137342","443.97365044858583","1164.8308680350399","2.5998457008250524","1611.4043641844507"
